      1.90669067      0.21572789      0.21708830     -0.00136041
      1.90769077      0.21555050      0.21691075     -0.00136025
      1.90869087      0.21537331      0.21673337     -0.00136006
      1.90969097      0.21519632      0.21655615     -0.00135983
      1.91069107      0.21501953      0.21637910     -0.00135957
      1.91169117      0.21484293      0.21620221     -0.00135928
      1.91269127      0.21466654      0.21602549     -0.00135895
      1.91369137      0.21449034      0.21584893     -0.00135859
      1.91469147      0.21431434      0.21567254     -0.00135820
      1.91569157      0.21413853      0.21549631     -0.00135778
      1.91669167      0.21396292      0.21532025     -0.00135732
      1.91769177      0.21378751      0.21514435     -0.00135684
      1.91869187      0.21361229      0.21496862     -0.00135632
      1.91969197      0.21343727      0.21479305     -0.00135577
      1.92069207      0.21326245      0.21461764     -0.00135519
      1.92169217      0.21308782      0.21444240     -0.00135458
      1.92269227      0.21291339      0.21426733     -0.00135394
      1.92369237      0.21273915      0.21409241     -0.00135327
      1.92469247      0.21256510      0.21391767     -0.00135257
      1.92569257      0.21239125      0.21374308     -0.00135183
      1.92669267      0.21221759      0.21356866     -0.00135107
      1.92769277      0.21204413      0.21339441     -0.00135028
      1.92869287      0.21187086      0.21322031     -0.00134945
      1.92969297      0.21169779      0.21304639     -0.00134860
      1.93069307      0.21152490      0.21287262     -0.00134772
      1.93169317      0.21135221      0.21269902     -0.00134680
      1.93269327      0.21117972      0.21252558     -0.00134586
      1.93369337      0.21100741      0.21235230     -0.00134489
      1.93469347      0.21083530      0.21217919     -0.00134389
      1.93569357      0.21066338      0.21200624     -0.00134287
      1.93669367      0.21049165      0.21183346     -0.00134181
      1.93769377      0.21032011      0.21166083     -0.00134073
      1.93869387      0.21014876      0.21148837     -0.00133961
      1.93969397      0.20997760      0.21131607     -0.00133847
      1.94069407      0.20980664      0.21114394     -0.00133730
      1.94169417      0.20963586      0.21097196     -0.00133610
      1.94269427      0.20946527      0.21080015     -0.00133488
      1.94369437      0.20929488      0.21062851     -0.00133363
      1.94469447      0.20912467      0.21045702     -0.00133235
      1.94569457      0.20895465      0.21028569     -0.00133104
      1.94669467      0.20878482      0.21011453     -0.00132971
      1.94769477      0.20861518      0.20994353     -0.00132835
      1.94869487      0.20844573      0.20977269     -0.00132696
      1.94969497      0.20827647      0.20960202     -0.00132555
      1.95069507      0.20810740      0.20943150     -0.00132411
      1.95169517      0.20793851      0.20926115     -0.00132264
      1.95269527      0.20776981      0.20909095     -0.00132115
      1.95369537      0.20760130      0.20892092     -0.00131963
      1.95469547      0.20743297      0.20875105     -0.00131808
      1.95569557      0.20726483      0.20858135     -0.00131651
      1.95669567      0.20709688      0.20841180     -0.00131492
      1.95769577      0.20692912      0.20824241     -0.00131330
      1.95869587      0.20676154      0.20807319     -0.00131165
      1.95969597      0.20659414      0.20790412     -0.00130998
      1.96069607      0.20642693      0.20773522     -0.00130828
      1.96169617      0.20625991      0.20756647     -0.00130656
      1.96269627      0.20609307      0.20739789     -0.00130482
      1.96369637      0.20592642      0.20722947     -0.00130305
      1.96469647      0.20575995      0.20706120     -0.00130125
      1.96569657      0.20559367      0.20689310     -0.00129943
      1.96669667      0.20542757      0.20672516     -0.00129759
      1.96769677      0.20526165      0.20655738     -0.00129572
      1.96869687      0.20509592      0.20638976     -0.00129383
      1.96969697      0.20493037      0.20622229     -0.00129192
      1.97069707      0.20476501      0.20605499     -0.00128998
      1.97169717      0.20459982      0.20588785     -0.00128802
      1.97269727      0.20443482      0.20572086     -0.00128604
      1.97369737      0.20427001      0.20555404     -0.00128403
      1.97469747      0.20410537      0.20538738     -0.00128200
      1.97569757      0.20394092      0.20522087     -0.00127995
      1.97669767      0.20377665      0.20505452     -0.00127788
      1.97769777      0.20361256      0.20488834     -0.00127578
      1.97869787      0.20344865      0.20472231     -0.00127366
      1.97969797      0.20328492      0.20455644     -0.00127152
      1.98069807      0.20312137      0.20439073     -0.00126936
      1.98169817      0.20295801      0.20422518     -0.00126717
      1.98269827      0.20279482      0.20405979     -0.00126497
      1.98369837      0.20263181      0.20389455     -0.00126274
      1.98469847      0.20246899      0.20372948     -0.00126049
      1.98569857      0.20230634      0.20356456     -0.00125822
      1.98669867      0.20214387      0.20339980     -0.00125593
      1.98769877      0.20198158      0.20323520     -0.00125361
      1.98869887      0.20181948      0.20307075     -0.00125128
      1.98969897      0.20165754      0.20290647     -0.00124892
      1.99069907      0.20149579      0.20274234     -0.00124655
      1.99169917      0.20133422      0.20257837     -0.00124415
      1.99269927      0.20117282      0.20241456     -0.00124174
      1.99369937      0.20101160      0.20225091     -0.00123930
      1.99469947      0.20085056      0.20208741     -0.00123685
      1.99569957      0.20068970      0.20192407     -0.00123437
      1.99669967      0.20052901      0.20176089     -0.00123188
      1.99769977      0.20036850      0.20159786     -0.00122936
      1.99869987      0.20020817      0.20143500     -0.00122683
      1.99969997      0.20004801      0.20127229     -0.00122427
      2.00070007      0.19988803      0.20110973     -0.00122170
      2.00170017      0.19972823      0.20094734     -0.00121911
      2.00270027      0.19956860      0.20078510     -0.00121650
      2.00370037      0.19940914      0.20062301     -0.00121387
      2.00470047      0.19924987      0.20046108     -0.00121122
      2.00570057      0.19909076      0.20029931     -0.00120855
      2.00670067      0.19893183      0.20013770     -0.00120587
      2.00770077      0.19877308      0.19997624     -0.00120317
      2.00870087      0.19861450      0.19981494     -0.00120044
      2.00970097      0.19845609      0.19965380     -0.00119770
      2.01070107      0.19829786      0.19949281     -0.00119495
      2.01170117      0.19813980      0.19933197     -0.00119217
      2.01270127      0.19798191      0.19917130     -0.00118938
      2.01370137      0.19782420      0.19901077     -0.00118657
      2.01470147      0.19766666      0.19885041     -0.00118374
      2.01570157      0.19750930      0.19869020     -0.00118090
      2.01670167      0.19735210      0.19853014     -0.00117804
      2.01770177      0.19719508      0.19837024     -0.00117516
      2.01870187      0.19703823      0.19821050     -0.00117227
      2.01970197      0.19688155      0.19805091     -0.00116936
      2.02070207      0.19672505      0.19789147     -0.00116643
      2.02170217      0.19656871      0.19773219     -0.00116348
      2.02270227      0.19641255      0.19757307     -0.00116052
      2.02370237      0.19625655      0.19741410     -0.00115755
      2.02470247      0.19610073      0.19725528     -0.00115455
      2.02570257      0.19594508      0.19709662     -0.00115155
      2.02670267      0.19578960      0.19693812     -0.00114852
      2.02770277      0.19563428      0.19677977     -0.00114548
      2.02870287      0.19547914      0.19662157     -0.00114243
      2.02970297      0.19532417      0.19646352     -0.00113936
      2.03070307      0.19516936      0.19630564     -0.00113627
      2.03170317      0.19501473      0.19614790     -0.00113317
      2.03270327      0.19486026      0.19599032     -0.00113006
      2.03370337      0.19470597      0.19583289     -0.00112692
      2.03470347      0.19455184      0.19567562     -0.00112378
      2.03570357      0.19439788      0.19551850     -0.00112062
      2.03670367      0.19424409      0.19536153     -0.00111745
      2.03770377      0.19409046      0.19520472     -0.00111426
      2.03870387      0.19393701      0.19504806     -0.00111106
      2.03970397      0.19378372      0.19489156     -0.00110784
      2.04070407      0.19363060      0.19473520     -0.00110461
      2.04170417      0.19347764      0.19457900     -0.00110136
      2.04270427      0.19332485      0.19442296     -0.00109811
      2.04370437      0.19317223      0.19426706     -0.00109483
      2.04470447      0.19301977      0.19411132     -0.00109155
      2.04570457      0.19286748      0.19395573     -0.00108825
      2.04670467      0.19271536      0.19380030     -0.00108494
      2.04770477      0.19256340      0.19364502     -0.00108162
      2.04870487      0.19241161      0.19348989     -0.00107828
      2.04970497      0.19225998      0.19333491     -0.00107493
      2.05070507      0.19210852      0.19318008     -0.00107157
      2.05170517      0.19195722      0.19302541     -0.00106819
      2.05270527      0.19180609      0.19287089     -0.00106480
      2.05370537      0.19165512      0.19271652     -0.00106140
      2.05470547      0.19150431      0.19256230     -0.00105799
      2.05570557      0.19135367      0.19240823     -0.00105456
      2.05670567      0.19120319      0.19225432     -0.00105113
      2.05770577      0.19105288      0.19210056     -0.00104768
      2.05870587      0.19090273      0.19194695     -0.00104422
      2.05970597      0.19075274      0.19179349     -0.00104075
      2.06070607      0.19060291      0.19164018     -0.00103726
      2.06170617      0.19045325      0.19148702     -0.00103377
      2.06270627      0.19030375      0.19133401     -0.00103026
      2.06370637      0.19015441      0.19118116     -0.00102675
      2.06470647      0.19000524      0.19102846     -0.00102322
      2.06570657      0.18985622      0.19087590     -0.00101968
      2.06670667      0.18970737      0.19072350     -0.00101613
      2.06770677      0.18955868      0.19057125     -0.00101257
      2.06870687      0.18941015      0.19041915     -0.00100900
      2.06970697      0.18926178      0.19026720     -0.00100542
      2.07070707      0.18911357      0.19011540     -0.00100182
      2.07170717      0.18896552      0.18996375     -0.00099822
      2.07270727      0.18881764      0.18981225     -0.00099461
      2.07370737      0.18866991      0.18966090     -0.00099099
      2.07470747      0.18852234      0.18950970     -0.00098736
      2.07570757      0.18837493      0.18935865     -0.00098371
      2.07670767      0.18822769      0.18920775     -0.00098006
      2.07770777      0.18808060      0.18905700     -0.00097640
      2.07870787      0.18793367      0.18890640     -0.00097273
      2.07970797      0.18778689      0.18875595     -0.00096905
      2.08070807      0.18764028      0.18860565     -0.00096536
      2.08170817      0.18749383      0.18845549     -0.00096167
      2.08270827      0.18734753      0.18830549     -0.00095796
      2.08370837      0.18720139      0.18815564     -0.00095424
      2.08470847      0.18705541      0.18800593     -0.00095052
      2.08570857      0.18690959      0.18785638     -0.00094679
      2.08670867      0.18676393      0.18770697     -0.00094305
      2.08770877      0.18661842      0.18755771     -0.00093930
      2.08870887      0.18647307      0.18740860     -0.00093554
      2.08970897      0.18632787      0.18725964     -0.00093177
      2.09070907      0.18618283      0.18711083     -0.00092800
      2.09170917      0.18603795      0.18696217     -0.00092421
      2.09270927      0.18589323      0.18681365     -0.00092042
      2.09370937      0.18574866      0.18666529     -0.00091663
      2.09470947      0.18560425      0.18651707     -0.00091282
      2.09570957      0.18545999      0.18636900     -0.00090901
      2.09670967      0.18531589      0.18622107     -0.00090519
      2.09770977      0.18517194      0.18607330     -0.00090136
      2.09870987      0.18502815      0.18592567     -0.00089752
      2.09970997      0.18488451      0.18577819     -0.00089368
      2.10071007      0.18474103      0.18563086     -0.00088983
      2.10171017      0.18459770      0.18548368     -0.00088598
      2.10271027      0.18445452      0.18533664     -0.00088212
      2.10371037      0.18431150      0.18518975     -0.00087825
      2.10471047      0.18416864      0.18504301     -0.00087437
      2.10571057      0.18402592      0.18489641     -0.00087049
      2.10671067      0.18388336      0.18474996     -0.00086660
      2.10771077      0.18374096      0.18460366     -0.00086270
      2.10871087      0.18359870      0.18445751     -0.00085880
      2.10971097      0.18345660      0.18431150     -0.00085490
      2.11071107      0.18331466      0.18416564     -0.00085098
      2.11171117      0.18317286      0.18401992     -0.00084706
      2.11271127      0.18303122      0.18387436     -0.00084314
      2.11371137      0.18288972      0.18372893     -0.00083921
      2.11471147      0.18274838      0.18358366     -0.00083527
      2.11571157      0.18260720      0.18343853     -0.00083133
      2.11671167      0.18246616      0.18329355     -0.00082739
      2.11771177      0.18232527      0.18314871     -0.00082344
      2.11871187      0.18218454      0.18300402     -0.00081948
      2.11971197      0.18204395      0.18285947     -0.00081552
      2.12071207      0.18190352      0.18271507     -0.00081155
      2.12171217      0.18176324      0.18257082     -0.00080758
      2.12271227      0.18162311      0.18242671     -0.00080360
      2.12371237      0.18148312      0.18228275     -0.00079962
      2.12471247      0.18134329      0.18213893     -0.00079564
      2.12571257      0.18120361      0.18199526     -0.00079165
      2.12671267      0.18106407      0.18185173     -0.00078766
      2.12771277      0.18092469      0.18170835     -0.00078366
      2.12871287      0.18078545      0.18156511     -0.00077966
      2.12971297      0.18064637      0.18142202     -0.00077565
      2.13071307      0.18050743      0.18127907     -0.00077164
      2.13171317      0.18036864      0.18113627     -0.00076763
      2.13271327      0.18023000      0.18099361     -0.00076361
      2.13371337      0.18009151      0.18085109     -0.00075959
      2.13471347      0.17995316      0.18070872     -0.00075556
      2.13571357      0.17981496      0.18056650     -0.00075154
      2.13671367      0.17967691      0.18042442     -0.00074751
      2.13771377      0.17953901      0.18028248     -0.00074347
      2.13871387      0.17940125      0.18014069     -0.00073943
      2.13971397      0.17926365      0.17999904     -0.00073539
      2.14071407      0.17912618      0.17985753     -0.00073135
      2.14171417      0.17898887      0.17971617     -0.00072730
      2.14271427      0.17885170      0.17957496     -0.00072326
      2.14371437      0.17871468      0.17943388     -0.00071920
      2.14471447      0.17857780      0.17929295     -0.00071515
      2.14571457      0.17844107      0.17915216     -0.00071109
      2.14671467      0.17830449      0.17901152     -0.00070704
      2.14771477      0.17816805      0.17887102     -0.00070297
      2.14871487      0.17803175      0.17873066     -0.00069891
      2.14971497      0.17789560      0.17859045     -0.00069485
      2.15071507      0.17775960      0.17845038     -0.00069078
      2.15171517      0.17762374      0.17831045     -0.00068671
      2.15271527      0.17748802      0.17817066     -0.00068264
      2.15371537      0.17735245      0.17803102     -0.00067857
      2.15471547      0.17721702      0.17789152     -0.00067449
      2.15571557      0.17708174      0.17775216     -0.00067042
      2.15671567      0.17694660      0.17761294     -0.00066634
      2.15771577      0.17681161      0.17747387     -0.00066226
      2.15871587      0.17667675      0.17733494     -0.00065818
      2.15971597      0.17654204      0.17719615     -0.00065410
      2.16071607      0.17640748      0.17705750     -0.00065002
      2.16171617      0.17627305      0.17691899     -0.00064594
      2.16271627      0.17613877      0.17678063     -0.00064186
      2.16371637      0.17600464      0.17664241     -0.00063777
      2.16471647      0.17587064      0.17650433     -0.00063369
      2.16571657      0.17573679      0.17636639     -0.00062960
      2.16671667      0.17560307      0.17622859     -0.00062552
      2.16771677      0.17546950      0.17609093     -0.00062143
      2.16871687      0.17533608      0.17595342     -0.00061734
      2.16971697      0.17520279      0.17581604     -0.00061326
      2.17071707      0.17506964      0.17567881     -0.00060917
      2.17171717      0.17493664      0.17554172     -0.00060508
      2.17271727      0.17480377      0.17540477     -0.00060099
      2.17371737      0.17467105      0.17526796     -0.00059691
      2.17471747      0.17453847      0.17513129     -0.00059282
      2.17571757      0.17440602      0.17499476     -0.00058873
      2.17671767      0.17427372      0.17485837     -0.00058465
      2.17771777      0.17414156      0.17472212     -0.00058056
      2.17871787      0.17400953      0.17458601     -0.00057648
      2.17971797      0.17387765      0.17445004     -0.00057239
      2.18071807      0.17374591      0.17431422     -0.00056831
      2.18171817      0.17361430      0.17417853     -0.00056423
      2.18271827      0.17348283      0.17404298     -0.00056015
      2.18371837      0.17335151      0.17390757     -0.00055607
      2.18471847      0.17322032      0.17377230     -0.00055199
      2.18571857      0.17308927      0.17363718     -0.00054791
      2.18671867      0.17295836      0.17350219     -0.00054383
      2.18771877      0.17282758      0.17336734     -0.00053975
      2.18871887      0.17269695      0.17323263     -0.00053568
      2.18971897      0.17256645      0.17309806     -0.00053161
      2.19071907      0.17243609      0.17296362     -0.00052753
      2.19171917      0.17230587      0.17282933     -0.00052346
      2.19271927      0.17217578      0.17269518     -0.00051940
      2.19371937      0.17204583      0.17256116     -0.00051533
      2.19471947      0.17191602      0.17242729     -0.00051127
      2.19571957      0.17178635      0.17229355     -0.00050720
      2.19671967      0.17165681      0.17215995     -0.00050314
      2.19771977      0.17152740      0.17202649     -0.00049908
      2.19871987      0.17139814      0.17189317     -0.00049503
      2.19971997      0.17126901      0.17175998     -0.00049098
      2.20072007      0.17114001      0.17162694     -0.00048692
      2.20172017      0.17101116      0.17149403     -0.00048288
      2.20272027      0.17088243      0.17136126     -0.00047883
      2.20372037      0.17075385      0.17122863     -0.00047479
      2.20472047      0.17062539      0.17109614     -0.00047074
      2.20572057      0.17049708      0.17096378     -0.00046671
      2.20672067      0.17036889      0.17083156     -0.00046267
      2.20772077      0.17024084      0.17069948     -0.00045864
      2.20872087      0.17011293      0.17056754     -0.00045461
      2.20972097      0.16998515      0.17043574     -0.00045058
      2.21072107      0.16985751      0.17030407     -0.00044656
      2.21172117      0.16972999      0.17017254     -0.00044254
      2.21272127      0.16960262      0.17004114     -0.00043853
      2.21372137      0.16947537      0.16990989     -0.00043451
      2.21472147      0.16934826      0.16977877     -0.00043050
      2.21572157      0.16922129      0.16964778     -0.00042650
      2.21672167      0.16909444      0.16951694     -0.00042250
      2.21772177      0.16896773      0.16938623     -0.00041850
      2.21872187      0.16884115      0.16925565     -0.00041450
      2.21972197      0.16871470      0.16912522     -0.00041051
      2.22072207      0.16858839      0.16899492     -0.00040653
      2.22172217      0.16846221      0.16886475     -0.00040254
      2.22272227      0.16833616      0.16873473     -0.00039857
      2.22372237      0.16821024      0.16860483     -0.00039459
      2.22472247      0.16808446      0.16847508     -0.00039062
      2.22572257      0.16795880      0.16834546     -0.00038666
      2.22672267      0.16783328      0.16821598     -0.00038270
      2.22772277      0.16770789      0.16808663     -0.00037874
      2.22872287      0.16758263      0.16795741     -0.00037479
      2.22972297      0.16745750      0.16782834     -0.00037084
      2.23072307      0.16733250      0.16769940     -0.00036690
      2.23172317      0.16720763      0.16757059     -0.00036296
      2.23272327      0.16708289      0.16744192     -0.00035903
      2.23372337      0.16695828      0.16731338     -0.00035510
      2.23472347      0.16683381      0.16718498     -0.00035117
      2.23572357      0.16670946      0.16705672     -0.00034726
      2.23672367      0.16658524      0.16692858     -0.00034334
      2.23772377      0.16646115      0.16680059     -0.00033944
      2.23872387      0.16633719      0.16667273     -0.00033553
      2.23972397      0.16621336      0.16654500     -0.00033164
      2.24072407      0.16608966      0.16641741     -0.00032775
      2.24172417      0.16596609      0.16628995     -0.00032386
      2.24272427      0.16584265      0.16616262     -0.00031998
      2.24372437      0.16571933      0.16603543     -0.00031610
      2.24472447      0.16559614      0.16590838     -0.00031224
      2.24572457      0.16547309      0.16578146     -0.00030837
      2.24672467      0.16535016      0.16565467     -0.00030451
      2.24772477      0.16522735      0.16552802     -0.00030066
      2.24872487      0.16510468      0.16540150     -0.00029682
      2.24972497      0.16498213      0.16527511     -0.00029298
      2.25072507      0.16485971      0.16514886     -0.00028915
      2.25172517      0.16473742      0.16502274     -0.00028532
      2.25272527      0.16461525      0.16489675     -0.00028150
      2.25372537      0.16449322      0.16477090     -0.00027768
      2.25472547      0.16437130      0.16464518     -0.00027388
      2.25572557      0.16424952      0.16451959     -0.00027007
      2.25672567      0.16412786      0.16439414     -0.00026628
      2.25772577      0.16400633      0.16426882     -0.00026249
      2.25872587      0.16388492      0.16414363     -0.00025871
      2.25972597      0.16376364      0.16401858     -0.00025493
      2.26072607      0.16364249      0.16389366     -0.00025117
      2.26172617      0.16352146      0.16376887     -0.00024741
      2.26272627      0.16340056      0.16364421     -0.00024365
      2.26372637      0.16327978      0.16351968     -0.00023990
      2.26472647      0.16315913      0.16339529     -0.00023616
      2.26572657      0.16303860      0.16327103     -0.00023243
      2.26672667      0.16291820      0.16314690     -0.00022871
      2.26772677      0.16279792      0.16302290     -0.00022499
      2.26872687      0.16267776      0.16289904     -0.00022128
      2.26972697      0.16255773      0.16277531     -0.00021757
      2.27072707      0.16243783      0.16265171     -0.00021388
      2.27172717      0.16231805      0.16252824     -0.00021019
      2.27272727      0.16219839      0.16240490     -0.00020651
      2.27372737      0.16207886      0.16228169     -0.00020283
      2.27472747      0.16195945      0.16215862     -0.00019917
      2.27572757      0.16184016      0.16203567     -0.00019551
      2.27672767      0.16172100      0.16191286     -0.00019186
      2.27772777      0.16160196      0.16179018     -0.00018822
      2.27872787      0.16148304      0.16166763     -0.00018458
      2.27972797      0.16136425      0.16154521     -0.00018096
      2.28072807      0.16124558      0.16142292     -0.00017734
      2.28172817      0.16112703      0.16130076     -0.00017373
      2.28272827      0.16100860      0.16117873     -0.00017013
      2.28372837      0.16089030      0.16105683     -0.00016654
      2.28472847      0.16077211      0.16093506     -0.00016295
      2.28572857      0.16065405      0.16081343     -0.00015938
      2.28672867      0.16053611      0.16069192     -0.00015581
      2.28772877      0.16041830      0.16057054     -0.00015225
      2.28872887      0.16030060      0.16044930     -0.00014870
      2.28972897      0.16018302      0.16032818     -0.00014516
      2.29072907      0.16006557      0.16020719     -0.00014162
      2.29172917      0.15994824      0.16008634     -0.00013810
      2.29272927      0.15983103      0.15996561     -0.00013458
      2.29372937      0.15971393      0.15984501     -0.00013108
      2.29472947      0.15959696      0.15972454     -0.00012758
      2.29572957      0.15948011      0.15960420     -0.00012409
      2.29672967      0.15936338      0.15948399     -0.00012061
      2.29772977      0.15924677      0.15936391     -0.00011714
      2.29872987      0.15913028      0.15924396     -0.00011368
      2.29972997      0.15901391      0.15912414     -0.00011022
      2.30073007      0.15889766      0.15900444     -0.00010678
      2.30173017      0.15878153      0.15888488     -0.00010335
      2.30273027      0.15866552      0.15876544     -0.00009992
      2.30373037      0.15854962      0.15864613     -0.00009651
      2.30473047      0.15843385      0.15852695     -0.00009310
      2.30573057      0.15831819      0.15840790     -0.00008971
      2.30673067      0.15820266      0.15828898     -0.00008632
      2.30773077      0.15808724      0.15817018     -0.00008295
      2.30873087      0.15797194      0.15805152     -0.00007958
      2.30973097      0.15785676      0.15793298     -0.00007622
      2.31073107      0.15774169      0.15781457     -0.00007288
      2.31173117      0.15762675      0.15769629     -0.00006954
      2.31273127      0.15751192      0.15757813     -0.00006621
      2.31373137      0.15739721      0.15746011     -0.00006290
      2.31473147      0.15728261      0.15734221     -0.00005959
      2.31573157      0.15716814      0.15722443     -0.00005630
      2.31673167      0.15705378      0.15710679     -0.00005301
      2.31773177      0.15693954      0.15698927     -0.00004973
      2.31873187      0.15682541      0.15687188     -0.00004647
      2.31973197      0.15671141      0.15675462     -0.00004321
      2.32073207      0.15659752      0.15663748     -0.00003997
      2.32173217      0.15648374      0.15652047     -0.00003673
      2.32273227      0.15637008      0.15640359     -0.00003351
      2.32373237      0.15625654      0.15628684     -0.00003030
      2.32473247      0.15614311      0.15617021     -0.00002709
      2.32573257      0.15602980      0.15605371     -0.00002390
      2.32673267      0.15591661      0.15593733     -0.00002072
      2.32773277      0.15580353      0.15582108     -0.00001755
      2.32873287      0.15569056      0.15570496     -0.00001439
      2.32973297      0.15557772      0.15558896     -0.00001124
      2.33073307      0.15546498      0.15547309     -0.00000811
      2.33173317      0.15535236      0.15535734     -0.00000498
      2.33273327      0.15523986      0.15524172     -0.00000186
      2.33373337      0.15512747      0.15512623      0.00000124
      2.33473347      0.15501520      0.15501086      0.00000433
      2.33573357      0.15490304      0.15489562      0.00000742
      2.33673367      0.15479099      0.15478051      0.00001049
      2.33773377      0.15467906      0.15466551      0.00001355
      2.33873387      0.15456724      0.15455065      0.00001659
      2.33973397      0.15445554      0.15443591      0.00001963
      2.34073407      0.15434395      0.15432129      0.00002266
      2.34173417      0.15423247      0.15420680      0.00002567
      2.34273427      0.15412111      0.15409243      0.00002868
      2.34373437      0.15400986      0.15397819      0.00003167
      2.34473447      0.15389872      0.15386407      0.00003465
      2.34573457      0.15378770      0.15375008      0.00003762
      2.34673467      0.15367679      0.15363621      0.00004058
      2.34773477      0.15356599      0.15352247      0.00004352
      2.34873487      0.15345530      0.15340885      0.00004646
      2.34973497      0.15334473      0.15329535      0.00004938
      2.35073507      0.15323427      0.15318197      0.00005229
      2.35173517      0.15312392      0.15306872      0.00005519
      2.35273527      0.15301368      0.15295560      0.00005808
      2.35373537      0.15290356      0.15284260      0.00006096
      2.35473547      0.15279354      0.15272972      0.00006383
      2.35573557      0.15268364      0.15261696      0.00006668
      2.35673567      0.15257385      0.15250432      0.00006953
      2.35773577      0.15246417      0.15239181      0.00007236
      2.35873587      0.15235460      0.15227943      0.00007518
      2.35973597      0.15224515      0.15216716      0.00007799
      2.36073607      0.15213580      0.15205502      0.00008078
      2.36173617      0.15202657      0.15194300      0.00008357
      2.36273627      0.15191744      0.15183110      0.00008634
      2.36373637      0.15180843      0.15171932      0.00008911
      2.36473647      0.15169952      0.15160767      0.00009186
      2.36573657      0.15159073      0.15149613      0.00009459
      2.36673667      0.15148204      0.15138472      0.00009732
      2.36773677      0.15137347      0.15127343      0.00010004
      2.36873687      0.15126501      0.15116226      0.00010274
      2.36973697      0.15115665      0.15105122      0.00010543
      2.37073707      0.15104841      0.15094029      0.00010811
      2.37173717      0.15094027      0.15082949      0.00011078
      2.37273727      0.15083224      0.15071880      0.00011344
      2.37373737      0.15072433      0.15060824      0.00011608
      2.37473747      0.15061652      0.15049780      0.00011872
      2.37573757      0.15050882      0.15038748      0.00012134
      2.37673767      0.15040123      0.15027728      0.00012395
      2.37773777      0.15029374      0.15016720      0.00012655
      2.37873787      0.15018637      0.15005724      0.00012913
      2.37973797      0.15007910      0.14994740      0.00013170
      2.38073807      0.14997195      0.14983768      0.00013427
      2.38173817      0.14986490      0.14972808      0.00013682
      2.38273827      0.14975795      0.14961860      0.00013936
      2.38373837      0.14965112      0.14950924      0.00014188
      2.38473847      0.14954439      0.14940000      0.00014440
      2.38573857      0.14943777      0.14929087      0.00014690
      2.38673867      0.14933126      0.14918187      0.00014939
      2.38773877      0.14922486      0.14907299      0.00015187
      2.38873887      0.14911856      0.14896422      0.00015434
      2.38973897      0.14901237      0.14885558      0.00015679
      2.39073907      0.14890628      0.14874705      0.00015923
      2.39173917      0.14880031      0.14863864      0.00016167
      2.39273927      0.14869444      0.14853035      0.00016408
      2.39373937      0.14858867      0.14842218      0.00016649
      2.39473947      0.14848301      0.14831413      0.00016889
      2.39573957      0.14837746      0.14820619      0.00017127
      2.39673967      0.14827201      0.14809837      0.00017364
      2.39773977      0.14816667      0.14799067      0.00017600
      2.39873987      0.14806144      0.14788309      0.00017835
      2.39973997      0.14795631      0.14777563      0.00018068
      2.40074007      0.14785129      0.14766828      0.00018300
      2.40174017      0.14774637      0.14756105      0.00018532
      2.40274027      0.14764156      0.14745394      0.00018761
      2.40374037      0.14753685      0.14734695      0.00018990
      2.40474047      0.14743224      0.14724007      0.00019218
      2.40574057      0.14732775      0.14713331      0.00019444
      2.40674067      0.14722335      0.14702666      0.00019669
      2.40774077      0.14711906      0.14692014      0.00019893
      2.40874087      0.14701488      0.14681372      0.00020115
      2.40974097      0.14691080      0.14670743      0.00020337
      2.41074107      0.14680682      0.14660125      0.00020557
      2.41174117      0.14670295      0.14649519      0.00020776
      2.41274127      0.14659918      0.14638924      0.00020994
      2.41374137      0.14649552      0.14628341      0.00021210
      2.41474147      0.14639196      0.14617770      0.00021426
      2.41574157      0.14628850      0.14607210      0.00021640
      2.41674167      0.14618515      0.14596662      0.00021853
      2.41774177      0.14608189      0.14586125      0.00022065
      2.41874187      0.14597875      0.14575599      0.00022275
      2.41974197      0.14587570      0.14565086      0.00022485
      2.42074207      0.14577276      0.14554583      0.00022693
      2.42174217      0.14566992      0.14544093      0.00022899
      2.42274227      0.14556719      0.14533613      0.00023105
      2.42374237      0.14546455      0.14523146      0.00023310
      2.42474247      0.14536202      0.14512689      0.00023513
      2.42574257      0.14525959      0.14502244      0.00023715
      2.42674267      0.14515726      0.14491811      0.00023916
      2.42774277      0.14505504      0.14481389      0.00024115
      2.42874287      0.14495291      0.14470978      0.00024314
      2.42974297      0.14485089      0.14460579      0.00024511
      2.43074307      0.14474897      0.14450191      0.00024707
      2.43174317      0.14464715      0.14439814      0.00024901
      2.43274327      0.14454544      0.14429449      0.00025095
      2.43374337      0.14444382      0.14419095      0.00025287
      2.43474347      0.14434231      0.14408752      0.00025478
      2.43574357      0.14424089      0.14398421      0.00025668
      2.43674367      0.14413958      0.14388101      0.00025857
      2.43774377      0.14403837      0.14377793      0.00026044
      2.43874387      0.14393725      0.14367495      0.00026230
      2.43974397      0.14383624      0.14357209      0.00026415
      2.44074407      0.14373533      0.14346934      0.00026599
      2.44174417      0.14363452      0.14336671      0.00026781
      2.44274427      0.14353381      0.14326418      0.00026963
      2.44374437      0.14343320      0.14316177      0.00027143
      2.44474447      0.14333269      0.14305947      0.00027322
      2.44574457      0.14323228      0.14295728      0.00027499
      2.44674467      0.14313197      0.14285521      0.00027676
      2.44774477      0.14303175      0.14275324      0.00027851
